# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+1.4959999999999999e+02 +8.3904423549920224e-07 -7.1266454755865696e-02 +1.4345121783479443e+08 -1.9807066617703099e+18 
+1.4970000000000002e+02 +8.3826157661957161e-07 -7.0898871288475121e-02 +1.4260209845106256e+08 -1.9689731876218450e+18 
+1.4980000000000001e+02 +8.3748109404531812e-07 -7.0533319414371021e-02 +1.4175786673053727e+08 -1.9573040123858916e+18 
+1.4990000000000001e+02 +8.3670304343208601e-07 -7.0169789777126443e-02 +1.4091854843147629e+08 -1.9456953289171743e+18 
+1.5000000000000000e+02 +8.3592768043520526e-07 -6.9808273020307010e-02 +1.4008416931122398e+08 -1.9341433300469064e+18 
+1.5009999999999999e+02 +8.3515517104785247e-07 -6.9448759436677832e-02 +1.3925477621032295e+08 -1.9226458018622513e+18 
+1.5020000000000002e+02 +8.3438532261282349e-07 -6.9091237915757608e-02 +1.3843050029671586e+08 -1.9112069033362401e+18 
+1.5030000000000001e+02 +8.3361785281049842e-07 -6.8735696996257617e-02 +1.3761149382062903e+08 -1.8998323866740434e+18 
+1.5040000000000001e+02 +8.3285247932128065e-07 -6.8382125216889939e-02 +1.3679790903241104e+08 -1.8885280040837681e+18 
+1.5050000000000000e+02 +8.3208891982553788e-07 -6.8030511116365835e-02 +1.3598989818238261e+08 -1.8772995077737300e+18 
+1.5059999999999999e+02 +8.3132689200359144e-07 -6.7680843233395321e-02 +1.3518761352062589e+08 -1.8661526499453266e+18 
+1.5070000000000002e+02 +8.3056611353589597e-07 -6.7333110106691740e-02 +1.3439120729766768e+08 -1.8550931828114097e+18 
+1.5080000000000001e+02 +8.2980630210273077e-07 -6.6987300274963912e-02 +1.3360083176345043e+08 -1.8441268585701404e+18 
+1.5090000000000001e+02 +8.2904717538451892e-07 -6.6643402276924349e-02 +1.3281663916840836e+08 -1.8332594294322048e+18 
+1.5100000000000000e+02 +8.2828845106159984e-07 -6.6301404651284146e-02 +1.3203878176282334e+08 -1.8224966476045706e+18 
+1.5109999999999999e+02 +8.2752996746856771e-07 -6.5961296027271660e-02 +1.3126733551092371e+08 -1.8118420652173041e+18 
+1.5120000000000002e+02 +8.2677204555690975e-07 -6.5623065396188160e-02 +1.3050207123365133e+08 -1.8012904341195942e+18 
+1.5130000000000001e+02 +8.2601512693213989e-07 -6.5286701839847541e-02 +1.2974268346540210e+08 -1.7908343060720781e+18 
+1.5140000000000001e+02 +8.2525965319999531e-07 -6.4952194440069416e-02 +1.2898886674125175e+08 -1.7804662328519744e+18 
+1.5150000000000000e+02 +8.2450606596603651e-07 -6.4619532278668942e-02 +1.2824031559578188e+08 -1.7701787662247590e+18 
+1.5159999999999999e+02 +8.2375480683594562e-07 -6.4288704437464067e-02 +1.2749672456385408e+08 -1.7599644579623406e+18 
+1.5170000000000002e+02 +8.2300631741539908e-07 -6.3959699998272529e-02 +1.2675778818030609e+08 -1.7498158598360279e+18 
+1.5180000000000001e+02 +8.2226103930988972e-07 -6.3632508042908389e-02 +1.2602320097960922e+08 -1.7397255236086636e+18 
+1.5190000000000001e+02 +8.2151941412521477e-07 -6.3307117653191899e-02 +1.2529265749685329e+08 -1.7296860010575286e+18 
+1.5200000000000000e+02 +8.2078188346697654e-07 -6.2983517910939688e-02 +1.2456585226682393e+08 -1.7196898439533701e+18 
+1.5209999999999999e+02 +8.2004874213674360e-07 -6.2661697832289656e-02 +1.2384253857871366e+08 -1.7097310490078479e+18 
+1.5220000000000002e+02 +8.1931969772011514e-07 -6.2341646170671325e-02 +1.2312270474043104e+08 -1.6998093927262828e+18 
+1.5230000000000001e+02 +8.1859431099864908e-07 -6.2023351613836847e-02 +1.2240639781457360e+08 -1.6899260965634883e+18 
+1.5240000000000001e+02 +8.1787214275396435e-07 -6.1706802849538486e-02 +1.2169366486368394e+08 -1.6800823819719370e+18 
+1.5250000000000000e+02 +8.1715275376757323e-07 -6.1391988565526877e-02 +1.2098455295013769e+08 -1.6702794704001974e+18 
+1.5259999999999999e+02 +8.1643570482112957e-07 -6.1078897449555421e-02 +1.2027910913663609e+08 -1.6605185833050883e+18 
+1.5270000000000002e+02 +8.1572055669604308e-07 -6.0767518189372670e-02 +1.1957738048538578e+08 -1.6508009421315103e+18 
+1.5280000000000001e+02 +8.1500687017401632e-07 -6.0457839472733435e-02 +1.1887941405921996e+08 -1.6411277683394168e+18 
+1.5290000000000001e+02 +8.1429420603658053e-07 -6.0149849987387947e-02 +1.1818525692043217e+08 -1.6315002833750344e+18 
+1.5300000000000000e+02 +8.1358212506532021e-07 -5.9843538421088770e-02 +1.1749495613166043e+08 -1.6219197086937833e+18 
+1.5309999999999999e+02 +8.1287029130244571e-07 -5.9538894028010263e-02 +1.1680856633400273e+08 -1.6123875573289554e+18 
+1.5320000000000002e+02 +8.1215878183287872e-07 -5.9235908328017547e-02 +1.1612617248247372e+08 -1.6029065086234683e+18 
+1.5330000000000001e+02 +8.1144777700225328e-07 -5.8934573407401464e-02 +1.1544786711106296e+08 -1.5934795335114470e+18 
+1.5340000000000001e+02 +8.1073745715612909e-07 -5.8634881352449743e-02 +1.1477374275337760e+08 -1.5841096029173304e+18 
+1.5350000000000000e+02 +8.1002800264014389e-07 -5.8336824249453002e-02 +1.1410389194339505e+08 -1.5747996877749399e+18 
+1.5360000000000002e+02 +8.0931959379988800e-07 -5.8040394184699695e-02 +1.1343840721478674e+08 -1.5655527590100803e+18 
+1.5370000000000002e+02 +8.0861241098101809e-07 -5.7745583244480592e-02 +1.1277738110149862e+08 -1.5563717875555430e+18 
+1.5380000000000001e+02 +8.0790663452899892e-07 -5.7452383515081876e-02 +1.1212090613700135e+08 -1.5472597443325962e+18 
+1.5390000000000001e+02 +8.0720244478953566e-07 -5.7160787082794928e-02 +1.1146907485530265e+08 -1.5382196002754563e+18 
+1.5400000000000000e+02 +8.0650002210820910e-07 -5.6870786033908674e-02 +1.1082197979015829e+08 -1.5292543263122033e+18 
+1.5410000000000002e+02 +8.0579950078327632e-07 -5.6582372038919262e-02 +1.1017966800962645e+08 -1.5203657218844997e+18 
+1.5420000000000002e+02 +8.0510083092399221e-07 -5.6295535105161144e-02 +1.0954200472015747e+08 -1.5115509005186015e+18 
+1.5430000000000001e+02 +8.0440391659216549e-07 -5.6010264824171964e-02 +1.0890880966195364e+08 -1.5028058042397914e+18 
+1.5440000000000001e+02 +8.0370866184966553e-07 -5.5726550787492238e-02 +1.0827990257563980e+08 -1.4941263750844672e+18 
+1.5450000000000000e+02 +8.0301497075830568e-07 -5.5444382586660464e-02 +1.0765510320156695e+08 -1.4855085550820539e+18 
+1.5460000000000002e+02 +8.0232274738001833e-07 -5.5163749813217956e-02 +1.0703423128044540e+08 -1.4769482862711921e+18 
+1.5470000000000002e+02 +8.0163189577661968e-07 -5.4884642058703727e-02 +1.0641710655267619e+08 -1.4684415106824384e+18 
+1.5480000000000001e+02 +8.0094232001004393e-07 -5.4607048914659062e-02 +1.0580354875893758e+08 -1.4599841703533893e+18 
+1.5490000000000001e+02 +8.0025392414210526e-07 -5.4330959972622717e-02 +1.0519337763961770e+08 -1.4515722073143386e+18 
+1.5500000000000000e+02 +7.9956661223468376e-07 -5.4056364824134874e-02 +1.0458641293530124e+08 -1.4432015636009206e+18 
+1.5510000000000002e+02 +7.9888032936263756e-07 -5.3783253744741154e-02 +1.0398251698652570e+08 -1.4348690023117107e+18 
+1.5520000000000002e+02 +7.9819518465297329e-07 -5.3511619746014941e-02 +1.0338172253448609e+08 -1.4265745708209039e+18 
+1.5530000000000001e+02 +7.9751132824575496e-07 -5.3241456523536637e-02 +1.0278410492060938e+08 -1.4183191375734973e+18 
+1.5540000000000001e+02 +7.9682891028096653e-07 -5.2972757772884835e-02 +1.0218973948605463e+08 -1.4101035710073027e+18 
+1.5550000000000000e+02 +7.9614808089860425e-07 -5.2705517189639062e-02 +1.0159870157218321e+08 -1.4019287395659761e+18 
+1.5560000000000002e+02 +7.9546899023862560e-07 -5.2439728469376813e-02 +1.0101106652002081e+08 -1.3937955116838886e+18 
+1.5570000000000002e+02 +7.9479178844125119e-07 -5.2175385307682683e-02 +1.0042690967145067e+08 -1.3857047558174477e+18 
+1.5580000000000001e+02 +7.9411662564627587e-07 -5.1912481400130793e-02 +9.9846306367158130e+07 -1.3776573403929193e+18 
+1.5590000000000001e+02 +7.9344365199381396e-07 -5.1651010442303157e-02 +9.9269331948745593e+07 -1.3696541338595955e+18 
+1.5600000000000000e+02 +7.9277301762390246e-07 -5.1390966129779322e-02 +9.8696061757484734e+07 -1.3616960046581957e+18 
+1.5610000000000002e+02 +7.9210480737257218e-07 -5.1132341385718365e-02 +9.8126547037375033e+07 -1.3537838619785121e+18 
+1.5620000000000002e+02 +7.9143884486006840e-07 -5.0875126043600748e-02 +9.7560742643439800e+07 -1.3459187780079793e+18 
+1.5630000000000001e+02 +7.9077488840264979e-07 -5.0619309164485621e-02 +9.6998579333275378e+07 -1.3381018656788419e+18 
+1.5640000000000001e+02 +7.9011269631659885e-07 -5.0364879809433466e-02 +9.6439987864661440e+07 -1.3303342379280788e+18 
+1.5650000000000000e+02 +7.8945202691817806e-07 -5.0111827039503974e-02 +9.5884898995277345e+07 -1.3226170076902392e+18 
+1.5660000000000002e+02 +7.8879263852372698e-07 -4.9860139915758474e-02 +9.5333243482956111e+07 -1.3149512879031675e+18 
+1.5670000000000002e+02 +7.8813428944946903e-07 -4.9609807499256010e-02 +9.4784952085313663e+07 -1.3073381915000072e+18 
+1.5680000000000001e+02 +7.8747673801163535e-07 -4.9360818851055414e-02 +9.4239955559911296e+07 -1.2997788314120640e+18 
+1.5690000000000001e+02 +7.8681974252660543e-07 -4.9113163032219138e-02 +9.3698184664750397e+07 -1.2922743205818944e+18 
+1.5700000000000000e+02 +7.8616306131058182e-07 -4.8866829103805687e-02 +9.3159570157369137e+07 -1.2848257719403328e+18 
+1.5710000000000002e+02 +7.8550655298924860e-07 -4.8621807366517181e-02 +9.2624067653296843e+07 -1.2774339465839462e+18 
+1.5720000000000002e+02 +7.8485047742529993e-07 -4.8378093079614215e-02 +9.2091732198452532e+07 -1.2700981982348316e+18 
+1.5730000000000001e+02 +7.8419519479097141e-07 -4.8135682742001314e-02 +9.1562643696705639e+07 -1.2628175287790459e+18 
+1.5740000000000001e+02 +7.8354106525849305e-07 -4.7894572852584180e-02 +9.1036882052151516e+07 -1.2555909401089139e+18 
+1.5750000000000000e+02 +7.8288844899987970e-07 -4.7654759910262946e-02 +9.0514527168201059e+07 -1.2484174340994765e+18 
+1.5760000000000002e+02 +7.8223770618735361e-07 -4.7416240413942566e-02 +8.9995658948838204e+07 -1.2412960126401219e+18 
+1.5770000000000002e+02 +7.8158919699303543e-07 -4.7179010862526315e-02 +8.9480357297858343e+07 -1.2342256776156726e+18 
+1.5780000000000001e+02 +7.8094328158916742e-07 -4.6943067754919340e-02 +8.8968702119237691e+07 -1.2272054309150825e+18 
+1.5790000000000001e+02 +7.8030032014780054e-07 -4.6708407590022746e-02 +8.8460773316517249e+07 -1.2202342744167670e+18 
+1.5800000000000000e+02 +7.7966067284117337e-07 -4.6475026866742160e-02 +8.7956650793748587e+07 -1.2133112100117146e+18 
+1.5810000000000002e+02 +7.7902456545428837e-07 -4.6242920759634258e-02 +8.7456365114936203e+07 -1.2064350951039268e+18 
+1.5820000000000002e+02 +7.7839168622368292e-07 -4.6012079145872187e-02 +8.6959749485200822e+07 -1.1996042091813258e+18 
+1.5830000000000001e+02 +7.7776158899882410e-07 -4.5782490578284263e-02 +8.6466587770090461e+07 -1.1928166872563497e+18 
+1.5840000000000001e+02 +7.7713382762920247e-07 -4.5554143609699060e-02 +8.5976663835172057e+07 -1.1860706643420444e+18 
+1.5850000000000000e+02 +7.7650795596421366e-07 -4.5327026792943335e-02 +8.5489761545821264e+07 -1.1793642754467771e+18 
+1.5860000000000002e+02 +7.7588352785332462e-07 -4.5101128680845322e-02 +8.5005664767581969e+07 -1.1726956555829583e+18 
+1.5870000000000002e+02 +7.7526009714602319e-07 -4.4876437826233691e-02 +8.4524157366005599e+07 -1.1660629397630935e+18 
+1.5880000000000001e+02 +7.7463721769167935e-07 -4.4652942781934345e-02 +8.4045023206381768e+07 -1.1594642629935209e+18 
+1.5890000000000001e+02 +7.7401444333981046e-07 -4.4430632100776982e-02 +8.3568046154420197e+07 -1.1528977602907510e+18 
+1.5900000000000000e+02 +7.7339132793980864e-07 -4.4209494335587768e-02 +8.3093010075395092e+07 -1.1463615666604186e+18 
+1.5910000000000002e+02 +7.7276756398043334e-07 -4.3989519593882268e-02 +8.2619769242538482e+07 -1.1398543825561934e+18 
+1.5920000000000002e+02 +7.7214339850745614e-07 -4.3770704201920557e-02 +8.2148459559113830e+07 -1.1333771701774182e+18 
+1.5930000000000001e+02 +7.7151921720593550e-07 -4.3553046040649815e-02 +8.1679287336077213e+07 -1.1269314571647348e+18 
+1.5940000000000001e+02 +7.7089540576085365e-07 -4.3336542991015463e-02 +8.1212458884179518e+07 -1.1205187711538764e+18 
+1.5950000000000000e+02 +7.7027234985734295e-07 -4.3121192933966504e-02 +8.0748180514575571e+07 -1.1141406397904248e+18 
+1.5960000000000002e+02 +7.6965043518037652e-07 -4.2906993750447979e-02 +8.0286658537965849e+07 -1.1077985907086428e+18 
+1.5970000000000002e+02 +7.6903004741504097e-07 -4.2693943321407787e-02 +7.9828099265344545e+07 -1.1014941515500033e+18 
+1.5980000000000001e+02 +7.6841157224639264e-07 -4.2482039527793107e-02 +7.9372709007682055e+07 -1.0952288499557164e+18 
+1.5990000000000001e+02 +7.6779539535945029e-07 -4.2271280250549902e-02 +7.8920694075751930e+07 -1.0890042135616445e+18 
+1.6000000000000000e+02 +7.6718190243927291e-07 -4.2061663370625675e-02 +7.8472260780560672e+07 -1.0828217700099018e+18 
+1.6010000000000002e+02 +7.6657136348885478e-07 -4.1853185425796038e-02 +7.8027540094364390e+07 -1.0766824147509315e+18 
+1.6020000000000002e+02 +7.6596358578307062e-07 -4.1645837581153339e-02 +7.7586361634851173e+07 -1.0705845144786792e+18 
+1.6030000000000001e+02 +7.6535826091480628e-07 -4.1439609658620591e-02 +7.7148479681353137e+07 -1.0645258037059048e+18 
+1.6040000000000001e+02 +7.6475508047683918e-07 -4.1234491480117916e-02 +7.6713648512814969e+07 -1.0585040169353619e+18 
+1.6050000000000000e+02 +7.6415373606202803e-07 -4.1030472867567482e-02 +7.6281622408447564e+07 -1.0525168886766729e+18 
+1.6060000000000002e+02 +7.6355391926320925e-07 -4.0827543642891061e-02 +7.5852155647412941e+07 -1.0465621534381322e+18 
+1.6070000000000002e+02 +7.6295532167326876e-07 -4.0625693628011245e-02 +7.5425002508924037e+07 -1.0406375457291265e+18 
+1.6080000000000001e+02 +7.6235763488497912e-07 -4.0424912644848397e-02 +7.4999917272006422e+07 -1.0347408000547799e+18 
+1.6090000000000001e+02 +7.6176055049120774e-07 -4.0225190515324583e-02 +7.4576654215814129e+07 -1.0288696509229449e+18 
+1.6100000000000000e+02 +7.6116376008481516e-07 -4.0026517061362267e-02 +7.4154967619597554e+07 -1.0230218328442173e+18 
+1.6110000000000002e+02 +7.6056703895697522e-07 -3.9828883339141058e-02 +7.3734683517245591e+07 -1.0171958515078035e+18 
+1.6120000000000002e+02 +7.5997049719245769e-07 -3.9632285341879431e-02 +7.3315914962471485e+07 -1.0113932973497276e+18 
+1.6130000000000001e+02 +7.5937432857436047e-07 -3.9436720297052766e-02 +7.2898846763561502e+07 -1.0056165319825407e+18 
+1.6140000000000001e+02 +7.5877872688580943e-07 -3.9242185432138414e-02 +7.2483663729126304e+07 -9.9986791702765504e+17 
+1.6150000000000000e+02 +7.5818388590993752e-07 -3.9048677974612957e-02 +7.2070550667612702e+07 -9.9414981410189517e+17 
+1.6160000000000002e+02 +7.5758999942982443e-07 -3.8856195151952058e-02 +7.1659692387399867e+07 -9.8846458482056627e+17 
+1.6170000000000002e+02 +7.5699726122864355e-07 -3.8664734191633465e-02 +7.1251273697062239e+07 -9.8281459080367616e+17 
+1.6180000000000001e+02 +7.5640586508946464e-07 -3.8474292321132648e-02 +7.0845479404962704e+07 -9.7720219366619942e+17 
+1.6190000000000001e+02 +7.5581600479538348e-07 -3.8284866767925557e-02 +7.0442494319498941e+07 -9.7162975502387405e+17 
+1.6200000000000000e+02 +7.5522787412958830e-07 -3.8096454759490368e-02 +7.0042503249315441e+07 -9.6609963649849766e+17 
+1.6210000000000002e+02 +7.5464162370523587e-07 -3.7909052844134199e-02 +6.9645646223847717e+07 -9.6061365720023258e+17 
+1.6220000000000002e+02 +7.5405723145590816e-07 -3.7722654853492014e-02 +6.9251884156856626e+07 -9.5517146621998387e+17 
+1.6230000000000001e+02 +7.5347463214526060e-07 -3.7537253940030491e-02 +6.8861133183252349e+07 -9.4977217014618739e+17 
+1.6240000000000001e+02 +7.5289376053699596e-07 -3.7352843256217128e-02 +6.8473309437997311e+07 -9.4441487556825984e+17 
+1.6250000000000000e+02 +7.5231455139473369e-07 -3.7169415954517594e-02 +6.8088329055856556e+07 -9.3909868907081664e+17 
+1.6260000000000002e+02 +7.5173693948214936e-07 -3.6986965187398843e-02 +6.7706108171742171e+07 -9.3382271724205427e+17 
+1.6270000000000002e+02 +7.5116085956291481e-07 -3.6805484107327653e-02 +6.7326562920523971e+07 -9.2858606666913971e+17 
+1.6280000000000001e+02 +7.5058624640069236e-07 -3.6624965866770956e-02 +6.6949609437142730e+07 -9.2338784394124467e+17 
+1.6290000000000001e+02 +7.5001303475914552e-07 -3.6445403618195059e-02 +6.6575163856400304e+07 -9.1822715564359462e+17 
+1.6300000000000000e+02 +7.4944115940192019e-07 -3.6266790514066484e-02 +6.6203142313175216e+07 -9.1310310836375795e+17 
+1.6310000000000002e+02 +7.4887056700065200e-07 -3.6089119977285859e-02 +6.5833462075223252e+07 -9.0801464488027904e+17 
+1.6320000000000002e+02 +7.4830125185866142e-07 -3.5912386512485642e-02 +6.5466044941284269e+07 -9.0296005272271104e+17 
+1.6330000000000001e+02 +7.4773322018722051e-07 -3.5736584894731971e-02 +6.5100813842988625e+07 -8.9793745561235366e+17 
+1.6340000000000001e+02 +7.4716647819761540e-07 -3.5561709899091118e-02 +6.4737691711947069e+07 -8.9294497726977421e+17 
+1.6350000000000000e+02 +7.4660103210114771e-07 -3.5387756300630041e-02 +6.4376601479880624e+07 -8.8798074141850970e+17 
+1.6360000000000002e+02 +7.4603688810908325e-07 -3.5214718874414311e-02 +6.4017466078303665e+07 -8.8304287177655053e+17 
+1.6370000000000002e+02 +7.4547405243268751e-07 -3.5042592395510115e-02 +6.3660208438847788e+07 -8.7812949206533338e+17 
+1.6380000000000001e+02 +7.4491253128327226e-07 -3.4871371638984537e-02 +6.3304751493235096e+07 -8.7323872600827840e+17 
+1.6390000000000001e+02 +7.4435233087207219e-07 -3.4701051379902335e-02 +6.2951018172877431e+07 -8.6836869732075878e+17 
+1.6400000000000000e+02 +7.4379345741040828e-07 -3.4531626393331107e-02 +6.2598931409592994e+07 -8.6351752972901453e+17 
+1.6410000000000002e+02 +7.4323590562858373e-07 -3.4363091489317925e-02 +6.2248432424688019e+07 -8.5868378969535949e+17 
+1.6420000000000002e+02 +7.4267962433294492e-07 -3.4195441617832445e-02 +6.1899535598157130e+07 -8.5386781464727232e+17 
+1.6430000000000001e+02 +7.4212455084893651e-07 -3.4028671763827061e-02 +6.1552273599932492e+07 -8.4907038476010739e+17 
+1.6440000000000001e+02 +7.4157062250195180e-07 -3.3862776912253048e-02 +6.1206679099828713e+07 -8.4429228020646131e+17 
+1.6450000000000000e+02 +7.4101777661736217e-07 -3.3697752048061191e-02 +6.0862784767588571e+07 -8.3953428115696717e+17 
+1.6460000000000002e+02 +7.4046595052064424e-07 -3.3533592156204342e-02 +6.0520623273174025e+07 -8.3479716778755840e+17 
+1.6470000000000002e+02 +7.3991508153714930e-07 -3.3370292221633152e-02 +6.0180227286337599e+07 -8.3008172026939968e+17 
+1.6480000000000001e+02 +7.3936510699226640e-07 -3.3207847229298364e-02 +5.9841629476802230e+07 -8.2538871877255270e+17 
+1.6490000000000001e+02 +7.3881596421145597e-07 -3.3046252164153044e-02 +5.9504862514579833e+07 -8.2071894347435866e+17 
+1.6500000000000000e+02 +7.3826759052012370e-07 -3.2885502011148454e-02 +5.9169959069465809e+07 -8.1607317454682803e+17 
+1.6510000000000002e+02 +7.3771994914983292e-07 -3.2725591985525292e-02 +5.8836953291369729e+07 -8.1145225337581248e+17 
+1.6520000000000002e+02 +7.3717310695704513e-07 -3.2566518223687377e-02 +5.8505885251282699e+07 -8.0685726621893043e+17 
+1.6530000000000001e+02 +7.3662715670446725e-07 -3.2408277092329123e-02 +5.8176796500384070e+07 -8.0228936054892877e+17 
+1.6540000000000001e+02 +7.3608219115473864e-07 -3.2250864958143964e-02 +5.7849728589803942e+07 -7.9774968383799424e+17 
+1.6550000000000000e+02 +7.3553830307049179e-07 -3.2094278187824669e-02 +5.7524723070552647e+07 -7.9323938355487270e+17 
+1.6560000000000002e+02 +7.3499558521442451e-07 -3.1938513148065922e-02 +5.7201821493881918e+07 -7.8875960717453734e+17 
+1.6570000000000002e+02 +7.3445413034920655e-07 -3.1783566205561664e-02 +5.6881065410950005e+07 -7.8431150216963686e+17 
