# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+2.7160000000000002e+02 +2.4257500853685171e-08 -2.8103995583409376e-05 +2.1539670577548306e+04 -2.9537972587063612e+14 
+2.7169999999999999e+02 +2.4254338754200011e-08 -2.8040389397648663e-05 +2.1471215893661985e+04 -2.9442108803902806e+14 
+2.7180000000000001e+02 +2.4251188302655877e-08 -2.7977092153035823e-05 +2.1403296813534263e+04 -2.9347160071789569e+14 
+2.7190000000000003e+02 +2.4248049517271502e-08 -2.7914104033542967e-05 +2.1335984407214513e+04 -2.9253290492283031e+14 
+2.7200000000000000e+02 +2.4244922416266022e-08 -2.7851425223151332e-05 +2.1269349745675197e+04 -2.9160664169103406e+14 
+2.7210000000000002e+02 +2.4241807005459277e-08 -2.7789055511841832e-05 +2.1203440866577515e+04 -2.9069395124646906e+14 
+2.7219999999999999e+02 +2.4238703241075567e-08 -2.7726993113625443e-05 +2.1138213677299715e+04 -2.8979397062884694e+14 
+2.7230000000000001e+02 +2.4235611066940462e-08 -2.7665235848525680e-05 +2.1073601053244503e+04 -2.8890533609653369e+14 
+2.7240000000000003e+02 +2.4232530426879454e-08 -2.7603781536562798e-05 +2.1009535869435673e+04 -2.8802668389862475e+14 
+2.7250000000000000e+02 +2.4229461264718128e-08 -2.7542627997760244e-05 +2.0945951001212874e+04 -2.8715665029149538e+14 
+2.7260000000000002e+02 +2.4226403524281837e-08 -2.7481773052136085e-05 +2.0882779323442450e+04 -2.8629387152108556e+14 
+2.7269999999999999e+02 +2.4223357149396167e-08 -2.7421214519712921e-05 +2.0819953711331673e+04 -2.8543698384015000e+14 
+2.7280000000000001e+02 +2.4220322083886611e-08 -2.7360950220512608e-05 +2.0757407040148733e+04 -2.8458462350433938e+14 
+2.7290000000000003e+02 +2.4217298271578681e-08 -2.7300977974555765e-05 +2.0695072184926299e+04 -2.8373542676263194e+14 
+2.7300000000000000e+02 +2.4214285656297869e-08 -2.7241295601864095e-05 +2.0632882020867804e+04 -2.8288802986857156e+14 
+2.7310000000000002e+02 +2.4211284200786131e-08 -2.7181901345795438e-05 +2.0570790142343772e+04 -2.8204145927085456e+14 
+2.7319999999999999e+02 +2.4208293943451841e-08 -2.7122795143071932e-05 +2.0508833022760780e+04 -2.8119630225833403e+14 
+2.7330000000000001e+02 +2.4205314941619672e-08 -2.7063977353750897e-05 +2.0447067854713609e+04 -2.8035353631617784e+14 
+2.7340000000000003e+02 +2.4202347252614400e-08 -2.7005448337889742e-05 +2.0385551830684268e+04 -2.7951413892622416e+14 
+2.7350000000000000e+02 +2.4199390933760670e-08 -2.6947208455543942e-05 +2.0324342143025573e+04 -2.7867908756767784e+14 
+2.7360000000000002e+02 +2.4196446042383474e-08 -2.6889258066776363e-05 +2.0263495984786328e+04 -2.7784935973566697e+14 
+2.7369999999999999e+02 +2.4193512635807400e-08 -2.6831597531641751e-05 +2.0203070548291285e+04 -2.7702593290912269e+14 
+2.7380000000000001e+02 +2.4190590771357227e-08 -2.6774227210198919e-05 +2.0143123026241730e+04 -2.7620978457565531e+14 
+2.7390000000000003e+02 +2.4187680506357691e-08 -2.6717147462505004e-05 +2.0083710611110037e+04 -2.7540189221674366e+14 
+2.7400000000000000e+02 +2.4184781898133592e-08 -2.6660358648618412e-05 +2.0024890495515279e+04 -2.7460323331769825e+14 
+2.7410000000000002e+02 +2.4181894985074142e-08 -2.6603860740378067e-05 +1.9966699568924036e+04 -2.7381441325628638e+14 
+2.7419999999999999e+02 +2.4179019729826511e-08 -2.6547652156746234e-05 +1.9909093507993566e+04 -2.7303454897286450e+14 
+2.7430000000000001e+02 +2.4176156076102341e-08 -2.6491730928467045e-05 +1.9852007686368182e+04 -2.7226238530355191e+14 
+2.7440000000000003e+02 +2.4173303967613264e-08 -2.6436095086283457e-05 +1.9795377477500166e+04 -2.7149666707933238e+14 
+2.7450000000000000e+02 +2.4170463348070795e-08 -2.6380742660936127e-05 +1.9739138254661466e+04 -2.7073613912751394e+14 
+2.7460000000000002e+02 +2.4167634161186781e-08 -2.6325671683173087e-05 +1.9683225391889646e+04 -2.6997954629361566e+14 
+2.7469999999999999e+02 +2.4164816350672526e-08 -2.6270880183730626e-05 +1.9627574261939426e+04 -2.6922563339182462e+14 
+2.7480000000000001e+02 +2.4162009860239995e-08 -2.6216366193358742e-05 +1.9572120239046071e+04 -2.6847314527236819e+14 
+2.7490000000000003e+02 +2.4159214633600580e-08 -2.6162127742796251e-05 +1.9516798696287471e+04 -2.6772082675773019e+14 
+2.7500000000000000e+02 +2.4156430614466019e-08 -2.6108162862788652e-05 +1.9461545007413362e+04 -2.6696742268634169e+14 
+2.7510000000000002e+02 +2.4153657762649492e-08 -2.6054469900818453e-05 +1.9406308655626624e+04 -2.6621193492169872e+14 
+2.7519999999999999e+02 +2.4150896102370459e-08 -2.6001048471328365e-05 +1.9351095563252005e+04 -2.6545439345929303e+14 
+2.7530000000000001e+02 +2.4148145673950095e-08 -2.5947898505506167e-05 +1.9295925763001749e+04 -2.6469508534268847e+14 
+2.7540000000000003e+02 +2.4145406517709389e-08 -2.5895019934533240e-05 +1.9240819286790487e+04 -2.6393429759533806e+14 
+2.7550000000000000e+02 +2.4142678673969481e-08 -2.5842412689595002e-05 +1.9185796167005166e+04 -2.6317231725249247e+14 
+2.7560000000000002e+02 +2.4139962183051408e-08 -2.5790076701875590e-05 +1.9130876435945513e+04 -2.6240943134759753e+14 
+2.7569999999999999e+02 +2.4137257085276262e-08 -2.5738011902559518e-05 +1.9076080125921235e+04 -2.6164592691411281e+14 
+2.7580000000000001e+02 +2.4134563420965260e-08 -2.5686218222834227e-05 +1.9021427269574266e+04 -2.6088209099392484e+14 
+2.7590000000000003e+02 +2.4131881230439296e-08 -2.5634695593879170e-05 +1.8966937898564196e+04 -2.6011821060368675e+14 
+2.7600000000000000e+02 +2.4129210554019519e-08 -2.5583443946881188e-05 +1.8912632045540093e+04 -2.5935457278589188e+14 
+2.7610000000000002e+02 +2.4126551418489910e-08 -2.5532463083745055e-05 +1.8858534975631872e+04 -2.5859169346576891e+14 
+2.7619999999999999e+02 +2.4123903796486607e-08 -2.5481752289270580e-05 +1.8804692886612382e+04 -2.5783100416726897e+14 
+2.7630000000000001e+02 +2.4121267647108165e-08 -2.5431310718969638e-05 +1.8751157208477161e+04 -2.5707416529355312e+14 
+2.7640000000000003e+02 +2.4118642929453664e-08 -2.5381137528363043e-05 +1.8697979371865946e+04 -2.5632283726110359e+14 
+2.7650000000000000e+02 +2.4116029602621853e-08 -2.5331231872966244e-05 +1.8645210807106818e+04 -2.5557868048108069e+14 
+2.7660000000000002e+02 +2.4113427625711599e-08 -2.5281592908296279e-05 +1.8592902944513578e+04 -2.5484335536242747e+14 
+2.7669999999999999e+02 +2.4110836957821837e-08 -2.5232219789872085e-05 +1.8541107214679159e+04 -2.5411852232178444e+14 
+2.7680000000000001e+02 +2.4108257558051361e-08 -2.5183111673210009e-05 +1.8489875047934322e+04 -2.5340584176938984e+14 
+2.7690000000000003e+02 +2.4105689385499068e-08 -2.5134267713827317e-05 +1.8439257874676397e+04 -2.5270697411694762e+14 
+2.7700000000000000e+02 +2.4103132399263816e-08 -2.5085687067242009e-05 +1.8389307125400799e+04 -2.5202357977870344e+14 
+2.7710000000000002e+02 +2.4100586566881534e-08 -2.5037368880673295e-05 +1.8340051591657382e+04 -2.5135660294418519e+14 
+2.7719999999999999e+02 +2.4098051889636549e-08 -2.4989312268157164e-05 +1.8291429510604670e+04 -2.5070412293894125e+14 
+2.7730000000000001e+02 +2.4095528377250122e-08 -2.4941516335428481e-05 +1.8243356480252856e+04 -2.5006350285942422e+14 
+2.7740000000000003e+02 +2.4093016039443692e-08 -2.4893980188226036e-05 +1.8195748098974847e+04 -2.4943210581045778e+14 
+2.7750000000000000e+02 +2.4090514885938601e-08 -2.4846702932287280e-05 +1.8148519965069649e+04 -2.4880729489554812e+14 
+2.7760000000000002e+02 +2.4088024926456131e-08 -2.4799683673347472e-05 +1.8101587676555871e+04 -2.4818643321104881e+14 
+2.7769999999999999e+02 +2.4085546170717749e-08 -2.4752921517147030e-05 +1.8054866832030850e+04 -2.4756688386747012e+14 
+2.7780000000000001e+02 +2.4083078628444796e-08 -2.4706415569421245e-05 +1.8008273029475775e+04 -2.4694600996010406e+14 
+2.7790000000000003e+02 +2.4080622309358519e-08 -2.4660164935906673e-05 +1.7961721867111362e+04 -2.4632117459061712e+14 
+2.7800000000000000e+02 +2.4078177223180455e-08 -2.4614168722343238e-05 +1.7915128943424039e+04 -2.4568974086655369e+14 
+2.7810000000000002e+02 +2.4075743380678772e-08 -2.4568426091915839e-05 +1.7868432390298291e+04 -2.4504983095497316e+14 
+2.7819999999999999e+02 +2.4073320796809782e-08 -2.4522936437613159e-05 +1.7821660475265049e+04 -2.4440260330761675e+14 
+2.7830000000000001e+02 +2.4070909487576535e-08 -2.4477699209870097e-05 +1.7774863999431236e+04 -2.4374997544083259e+14 
+2.7840000000000003e+02 +2.4068509468982328e-08 -2.4432713859126436e-05 +1.7728093764301204e+04 -2.4309386487931491e+14 
+2.7850000000000000e+02 +2.4066120757030350e-08 -2.4387979835819163e-05 +1.7681400571128062e+04 -2.4243618914225638e+14 
+2.7860000000000002e+02 +2.4063743367723678e-08 -2.4343496590384127e-05 +1.7634835221093646e+04 -2.4177886574736944e+14 
+2.7869999999999999e+02 +2.4061377317065523e-08 -2.4299263573258538e-05 +1.7588448515426338e+04 -2.4112381221280031e+14 
+2.7880000000000001e+02 +2.4059022621059067e-08 -2.4255280234880403e-05 +1.7542291255527987e+04 -2.4047294606150616e+14 
+2.7890000000000003e+02 +2.4056679295707479e-08 -2.4211546025686002e-05 +1.7496414242536484e+04 -2.3982818480959828e+14 
+2.7900000000000000e+02 +2.4054347357013974e-08 -2.4168060396114016e-05 +1.7450868277955633e+04 -2.3919144598279062e+14 
+2.7910000000000002e+02 +2.4052026811489007e-08 -2.4124822828903146e-05 +1.7405697072140705e+04 -2.3856425158059056e+14 
+2.7919999999999999e+02 +2.4049717627672467e-08 -2.4081832936005720e-05 +1.7360915972911927e+04 -2.3794654155349100e+14 
+2.7930000000000001e+02 +2.4047419764611729e-08 -2.4039090361680295e-05 +1.7316533237611133e+04 -2.3733786034152806e+14 
+2.7940000000000003e+02 +2.4045133181353808e-08 -2.3996594750178074e-05 +1.7272557122922244e+04 -2.3673775237034972e+14 
+2.7950000000000000e+02 +2.4042857836946082e-08 -2.3954345745757380e-05 +1.7228995886223849e+04 -2.3614576208182647e+14 
+2.7960000000000002e+02 +2.4040593690435706e-08 -2.3912342992671941e-05 +1.7185857784400891e+04 -2.3556143390562309e+14 
+2.7969999999999999e+02 +2.4038340700869930e-08 -2.3870586135177974e-05 +1.7143151074612899e+04 -2.3498431227833050e+14 
+2.7980000000000001e+02 +2.4036098827296030e-08 -2.3829074817531827e-05 +1.7100884014020903e+04 -2.3441394163632650e+14 
+2.7990000000000003e+02 +2.4033868028761202e-08 -2.3787808683987983e-05 +1.7059064859623646e+04 -2.3384986641257178e+14 
+2.8000000000000000e+02 +2.4031648264312694e-08 -2.3746787378802955e-05 +1.7017701868622680e+04 -2.3329163104456859e+14 
+2.8010000000000002e+02 +2.4029439507754271e-08 -2.3706010438074040e-05 +1.6976794954062414e+04 -2.3273877472106100e+14 
+2.8019999999999999e+02 +2.4027241791915893e-08 -2.3665476965271852e-05 +1.6936310653647790e+04 -2.3219081566779006e+14 
+2.8030000000000001e+02 +2.4025055164384124e-08 -2.3625185955710193e-05 +1.6896207161230526e+04 -2.3164726686956181e+14 
+2.8040000000000003e+02 +2.4022879672745381e-08 -2.3585136404700010e-05 +1.6856442670341345e+04 -2.3110764130298416e+14 
+2.8050000000000000e+02 +2.4020715364586303e-08 -2.3545327307556657e-05 +1.6816975374949510e+04 -2.3057145195528638e+14 
+2.8060000000000002e+02 +2.4018562287493306e-08 -2.3505757659591421e-05 +1.6777763468665336e+04 -2.3003821180537703e+14 
+2.8069999999999999e+02 +2.4016420489052961e-08 -2.3466426456118257e-05 +1.6738765145292793e+04 -2.2950743383624797e+14 
+2.8080000000000001e+02 +2.4014290016851743e-08 -2.3427332692449125e-05 +1.6699938598478857e+04 -2.2897863102755497e+14 
+2.8090000000000003e+02 +2.4012170918476204e-08 -2.3388475363898452e-05 +1.6661242022167458e+04 -2.2845131636633653e+14 
+2.8100000000000000e+02 +2.4010063241512808e-08 -2.3349853465777942e-05 +1.6622633609950070e+04 -2.2792500283068306e+14 
+2.8110000000000002e+02 +2.4007967019280487e-08 -2.3311466124700857e-05 +1.6584082696656929e+04 -2.2739933503897006e+14 
+2.8119999999999999e+02 +2.4005882228027277e-08 -2.3273312992473328e-05 +1.6545603180770100e+04 -2.2687448414029516e+14 
+2.8130000000000001e+02 +2.4003808829733870e-08 -2.3235393852205373e-05 +1.6507220102170511e+04 -2.2635075292735888e+14 
+2.8140000000000003e+02 +2.4001746786380833e-08 -2.3197708487006054e-05 +1.6468958500659202e+04 -2.2582844419090788e+14 
+2.8150000000000000e+02 +2.3999696059948574e-08 -2.3160256679979733e-05 +1.6430843415565258e+04 -2.2530786071071156e+14 
+2.8160000000000002e+02 +2.3997656612417669e-08 -2.3123038214235442e-05 +1.6392899886684358e+04 -2.2478930527735300e+14 
+2.8169999999999999e+02 +2.3995628405768767e-08 -2.3086052872882984e-05 +1.6355152953935012e+04 -2.2427308068500406e+14 
+2.8180000000000001e+02 +2.3993611401982227e-08 -2.3049300439026470e-05 +1.6317627656616980e+04 -2.2375948971261953e+14 
+2.8190000000000003e+02 +2.3991605563038775e-08 -2.3012780695777464e-05 +1.6280349034751685e+04 -2.2324883515584531e+14 
+2.8200000000000000e+02 +2.3989610850918750e-08 -2.2976493426239752e-05 +1.6243342127660964e+04 -2.2274141979476428e+14 
+2.8210000000000002e+02 +2.3987627233683939e-08 -2.2940438308296776e-05 +1.6206624957148149e+04 -2.2223744769494691e+14 
+2.8219999999999999e+02 +2.3985654703719981e-08 -2.2904614598912822e-05 +1.6170187471513591e+04 -2.2173672798655469e+14 
+2.8230000000000001e+02 +2.3983693259493791e-08 -2.2869021449827921e-05 +1.6134012601082739e+04 -2.2123897107376325e+14 
+2.8240000000000003e+02 +2.3981742899472092e-08 -2.2833658012779586e-05 +1.6098083276141102e+04 -2.2074388736202247e+14 
+2.8250000000000000e+02 +2.3979803622121917e-08 -2.2798523439510029e-05 +1.6062382427218163e+04 -2.2025118726034522e+14 
+2.8260000000000002e+02 +2.3977875425909922e-08 -2.2763616881754339e-05 +1.6026892984259061e+04 -2.1976058116518150e+14 
+2.8269999999999999e+02 +2.3975958309303079e-08 -2.2728937491254843e-05 +1.5991597877947321e+04 -2.1927177949039344e+14 
+2.8280000000000001e+02 +2.3974052270768180e-08 -2.2694484419748428e-05 +1.5956480038312922e+04 -2.1878449263364475e+14 
+2.8290000000000003e+02 +2.3972157308771959e-08 -2.2660256818972948e-05 +1.5921522395604145e+04 -2.1829843099856884e+14 
+2.8300000000000000e+02 +2.3970273421781350e-08 -2.2626253840669238e-05 +1.5886707880339447e+04 -2.1781330499528297e+14 
+2.8310000000000002e+02 +2.3968400611527875e-08 -2.2592474789185249e-05 +1.5852027299967762e+04 -2.1732899169835759e+14 
+2.8319999999999999e+02 +2.3966538892801791e-08 -2.2558919579307165e-05 +1.5817502970981717e+04 -2.1684603487645278e+14 
+2.8330000000000001e+02 +2.3964688283658142e-08 -2.2525588278433286e-05 +1.5783165087404270e+04 -2.1636514497792025e+14 
+2.8340000000000003e+02 +2.3962848802151777e-08 -2.2492480953957186e-05 +1.5749043842707719e+04 -2.1588703243731034e+14 
+2.8350000000000000e+02 +2.3961020466337690e-08 -2.2459597673275843e-05 +1.5715169430805479e+04 -2.1541240770079622e+14 
+2.8360000000000002e+02 +2.3959203294270821e-08 -2.2426938503784407e-05 +1.5681572045325442e+04 -2.1494198120672347e+14 
+2.8369999999999999e+02 +2.3957397304006244e-08 -2.2394503512882094e-05 +1.5648281880432040e+04 -2.1447646340727781e+14 
+2.8380000000000001e+02 +2.3955602513598833e-08 -2.2362292767961906e-05 +1.5615329129435659e+04 -2.1401656473232484e+14 
+2.8390000000000003e+02 +2.3953818941103568e-08 -2.2330306336422078e-05 +1.5582743986480869e+04 -2.1356299563435078e+14 
+2.8400000000000000e+02 +2.3952046604575424e-08 -2.2298544285657938e-05 +1.5550556645205126e+04 -2.1311646655189606e+14 
+2.8410000000000002e+02 +2.3950285515300564e-08 -2.2267006496511359e-05 +1.5518785977350619e+04 -2.1267745797892628e+14 
+2.8419999999999999e+02 +2.3948535657490051e-08 -2.2235692103609595e-05 +1.5487405566891703e+04 -2.1224553062613391e+14 
+2.8430000000000001e+02 +2.3946797008586192e-08 -2.2204600055025690e-05 +1.5456377675827667e+04 -2.1182001525800959e+14 
+2.8440000000000003e+02 +2.3945069546031229e-08 -2.2173729298831859e-05 +1.5425664566051091e+04 -2.1140024263619050e+14 
+2.8450000000000000e+02 +2.3943353247267547e-08 -2.2143078783102734e-05 +1.5395228499640258e+04 -2.1098554352623516e+14 
+2.8460000000000002e+02 +2.3941648089737258e-08 -2.2112647455907804e-05 +1.5365031738280277e+04 -2.1057524868547009e+14 
+2.8469999999999999e+02 +2.3939954050882758e-08 -2.2082434265322602e-05 +1.5335036544133522e+04 -2.1016868888127653e+14 
+2.8480000000000001e+02 +2.3938271108146357e-08 -2.2052438159420033e-05 +1.5305205179172563e+04 -2.0976519487732922e+14 
+2.8490000000000003e+02 +2.3936599238970241e-08 -2.2022658086271180e-05 +1.5275499905180252e+04 -2.0936409743275731e+14 
+2.8500000000000000e+02 +2.3934938420796772e-08 -2.1993092993950818e-05 +1.5245882984303838e+04 -2.0896472731517612e+14 
+2.8510000000000002e+02 +2.3933288637736197e-08 -2.1963742033951109e-05 +1.5216328986190299e+04 -2.0856658290777853e+14 
+2.8519999999999999e+02 +2.3931649900570796e-08 -2.1934605171448493e-05 +1.5186861712134774e+04 -2.0816983309641409e+14 
+2.8530000000000001e+02 +2.3930022226750955e-08 -2.1905682575041222e-05 +1.5157517271307426e+04 -2.0777481439064834e+14 
+2.8540000000000003e+02 +2.3928405633726934e-08 -2.1876974413325752e-05 +1.5128331772819371e+04 -2.0738186329992859e+14 
+2.8550000000000000e+02 +2.3926800138949064e-08 -2.1848480854899686e-05 +1.5099341325801433e+04 -2.0699131633307269e+14 
+2.8560000000000002e+02 +2.3925205759867669e-08 -2.1820202068360594e-05 +1.5070582039444433e+04 -2.0660351000107106e+14 
+2.8569999999999999e+02 +2.3923622513933077e-08 -2.1792138222305611e-05 +1.5042090022838818e+04 -2.0621878081194572e+14 
+2.8580000000000001e+02 +2.3922050418595477e-08 -2.1764289485330107e-05 +1.5013901384932855e+04 -2.0583746527057650e+14 
+2.8590000000000003e+02 +2.3920489491305419e-08 -2.1736656026035073e-05 +1.4986052235231131e+04 -2.0545989989529912e+14 
+2.8600000000000000e+02 +2.3918939749512983e-08 -2.1709238013013238e-05 +1.4958578682371599e+04 -2.0508642118312128e+14 
+2.8610000000000002e+02 +2.3917401204533232e-08 -2.1682035439482752e-05 +1.4931504197947597e+04 -2.0471723906594534e+14 
+2.8619999999999999e+02 +2.3915873843139348e-08 -2.1655047597125401e-05 +1.4904801700944296e+04 -2.0435205710333338e+14 
+2.8630000000000001e+02 +2.3914357645969063e-08 -2.1628273602239342e-05 +1.4878431472412500e+04 -2.0399045226864775e+14 
+2.8640000000000003e+02 +2.3912852593660342e-08 -2.1601712571127990e-05 +1.4852353793851738e+04 -2.0363200154504919e+14 
+2.8650000000000000e+02 +2.3911358666850964e-08 -2.1575363620089601e-05 +1.4826528946242723e+04 -2.0327628190354897e+14 
+2.8660000000000002e+02 +2.3909875846178702e-08 -2.1549225865424132e-05 +1.4800917210791124e+04 -2.0292287032082944e+14 
+2.8669999999999999e+02 +2.3908404112281517e-08 -2.1523298423434426e-05 +1.4775478868951295e+04 -2.0257134377915731e+14 
+2.8680000000000001e+02 +2.3906943445797029e-08 -2.1497580410416219e-05 +1.4750174201486128e+04 -2.0222127924464253e+14 
+2.8690000000000003e+02 +2.3905493827363340e-08 -2.1472070942675251e-05 +1.4724963490112999e+04 -2.0187225370551041e+14 
+2.8700000000000000e+02 +2.3904055237618005e-08 -2.1446769136506615e-05 +1.4699807015559280e+04 -2.0152384412725553e+14 
+2.8710000000000002e+02 +2.3902627662772761e-08 -2.1421674273060374e-05 +1.4674678758424356e+04 -2.0117581395445372e+14 
+2.8719999999999999e+02 +2.3901211111334889e-08 -2.1396786292881977e-05 +1.4649607496423809e+04 -2.0082867249352644e+14 
+2.8730000000000001e+02 +2.3899805597385275e-08 -2.1372105301362636e-05 +1.4624635706384548e+04 -2.0048311551311416e+14 
+2.8740000000000003e+02 +2.3898411135005020e-08 -2.1347631403895830e-05 +1.4599805865260569e+04 -2.0013983878431222e+14 
+2.8750000000000000e+02 +2.3897027738274900e-08 -2.1323364705870371e-05 +1.4575160449601526e+04 -1.9979953806883412e+14 
+2.8760000000000002e+02 +2.3895655421276280e-08 -2.1299305312684474e-05 +1.4550741936802968e+04 -1.9946290914805116e+14 
+2.8769999999999999e+02 +2.3894294198089792e-08 -2.1275453329724130e-05 +1.4526592803159021e+04 -1.9913064777789831e+14 
